4
8
3
10
6
7
4
10
5
3
3
14
5
3
9
4
14
8
8
19
6
5
7
37
7
5
5
11
5
7
3
2
4
3
7
43
4
6
4
4
8
2
6
3
7
3
8
2
5
8
5
4
7
4
7
4
4
16
18
35
10
13
7
6
5
12
8
3
11
3
5
6
5
7
5
5
6
6
5
8
5
5
9
5
5
9
3
9
7
7
5
12
19
4
8
6
5
6
11
9
2
6
7
8
5
12
4
9
7
12
9
15
11
42
4
8
3
19
6
4
4
3
4
10
3
6
9
5
32
6
39
6
11
7
11
4
8
6
4
5
6
12
5
7
13
9
5
8
6
7
5
5
8
10
7
7
2
5
11
7
20
6
4
14
3
8
5
5
3
13
8
7
12
61
27
3
8
5
9
7
8
12
14
14
8
15
12
7
8
9
4
54
7
6
5
8
6
3
6
4
4
6
8
8
8
5
7
7
11
4
4
7
9
8
4
3
8
7
4
4
11
5
6
9
10
3
8
12
4
9
5
9
5
8
8
10
5
16
11
5
10
37
10
4
10
6
9
8
7
11
3
8
8
10
15
47
7
9
16
8
8
4
22
7
15
17
16
30
7
11
6
10
34
7
51
4
22
10
13
12
24
5
7
17
7
15
11
16
5
18
6
5
22
21
12
45
13
56
10
6
15
28
5
14
9
23
17
8
7
15
4
8
4
14
5
4
6
16
5
10
5
6
4
13
4
14
8
10
5
6
10
6
6
11
6
11
7
6
10
4
21
9
52
6
13
7
10
7
26
15
23
35
31
10
21
10
10
5
8
5
17
10
7
16
5
21
7
27
15
15
7
10
4
8
8
2
11
10
58
10
11
7
13
9
15
21
10
15
10
11
4
18
16
7
14
35
6
25
5
19
4
13
9
12
6
18
3
8
63
4
10
9
10
6
7
13
6
12
7
14
13
7
8
16
11
38
15
9
4
6
18
8
8
6
6
5
6
5
10
8
14
7
14
9
20
19
5
26
6
51
3
5
5
17
5
7
10
7
11
16
8
12
9
11
16
20
5
20
6
33
14
9
5
16
8
14
8
12
6
22
11
75
7
19
10
7
9
13
10
22
19
28
42
35
31
17
6
37
4
72
7
6
21
12
7
22
6
13
10
8
5
8
10
10
20
7
5
10
5
18
4
22
10
6
9
5
7
6
13
7
19
13
13
18
12
26
14
49
10
7
13
19
6
17
66
5
11
6
28
12
18
15
29
15
22
24
40
26
38
7
74
14
28
18
25
26
23
7
16
3
13
70
7
16
12
13
17
15
28
18
14
39
17
20
59
37
7
15
21
55
48
19
24
26
61
7
41
31
21
17
10
25
16
12
62
21
46
19
14
20
23
4
55
14
6
47
9
9
14
9
27
5
62
9
12
6
37
35
12
8
24
20
76
31
8
15
18
37
16
17
10
2
5
22
8
8
17
18
21
33
32
15
57
17
11
35
65
30
15
24
12
14
21
14
5
8
9
22
8
12
10
37
9
49
17
30
18
10
28
52
19
20
15
14
21
22
11
28
17
23
58
28
18
26
20
52
19
62
19
19
35
10
42
25
14
17
19
23
4
31
11
17
33
7
17
64
11
18
31
25
37
12
33
25
36
42
18
78
13
25
14
17
147
11
16
53
15
50
51
17
66
23
24
99
7
24
8
33
22
40
12
44
29
47
36
7
114
18
57
9
23
15
47
35
14
15
23
31
16
89
10
36
37
31
49
13
42
14
50
74
29
24
23
39
69
77
18
63
19
117
18
10
18
66
26
37
42
13
52
26
108
9
84
46
41
19
57
8
8
60
69
75
5
59
30
35
13
28
35
30
21
17
23
24
234
52
72
60
64
29
10
107
20
54
6
96
5
85
29
95
28
65
57
83
11
22
18
127
20
61
23
61
15
10
114
7
128
19
17
66
18
80
27
85
31
207
49
82
22
79
26
97
43
43
35
90
68
105
34
21
27
90
35
73
63
60
53
161
174
57
43
51
28
66
68
54
114
64
94
39
60
65
45
106
39
35
69
120
137
134
102
134
131
144
19
116
53
64
85
159
23
115
42
84
39
27
41
36
27
54
19
18
34
20
69
26
17
16
87
41
52
21
9
21
26
35
9
53
17
33
39
16
35
60
44
21
83
13
53
26
28
15
45
105
44
34
31
27
32
41
20
80
50
19
37
34
56
81
124
28
43
31
25
93
91
44
25
48
35
15
59
95
42
34
36
28
115
36
46
45
10
44
28
20
76
35
50
14
44
43
17
109
46
61
51
18
43
90
45
25
66
60
106
76
35
44
148
128
52
38
51
101
88
43
53
66
98
61
33
41
27
36
107
31
59
88
49
141
69
138
102
229
71
59
48
87
106
24
96
121
69
82
131
49
142
30
85
59
98
70
40
91
50
147
95
62
82
52
68
18
33
156
106
156
68
164
76
142
62
55
64
49
36
118
80
8
114
19
28
11
29
26
64
31
26
11
34
20
24
28
27
26
29
94
30
27
21
42
22
29
27
30
38
24
80
47
25
23
21
24
24
22
21
30
28
41
72
18
17
33
20
25
19
29
33
18
62
18
31
23
3
29
11
6
25
30
15
25
14
20
19
62
24
25
20
31
11
23
27
21
65
33
26
21
8
16
21
15
35
16
90
39
20
37
47
69
39
12
41
25
40
65
30
44
23
14
80
15
49
34
17
21
32
46
53
5
18
17
46
10
21
38
3
40
48
27
19
64
45
23
32
21
21
32
21
26
86
48
37
37
39
31
31
18
16
72
29
27
21
29
14
35
14
39
22
7
7
56
26
17
21
28
68
17
85
63
26
93
32
43
43
29
45
33
62
17
70
25
28
22
31
31
111
64
35
37
61
20
18
18
20
7
19
21
75
106
31
20
41
48
28
19
16
27
23
23
12
20
12
68
15
59
15
79
10
25
41
22
46
12
89
16
29
27
17
37
30
12
14
11
28
37
31
47
36
26
9
77
18
15
33
33
37
67
56
38
31
45
65
24
23
23
60
21
48
29
107
33
29
43
24
35
29
66
30
21
41
24
23
24
19
11
19
18
46
21
34
16
17
45
14
42
67
23
15
26
26
23
45
65
29
44
87
24
54
6
20
44
16
48
13
10
45
12
21
83
21
61
23
18
21
16
33
33
35
24
25
40
38
25
19
10
12
11
20
14
10
19
29
23
28
14
22
62
21
23
85
23
15
69
15
84
23
43
23
97
42
16
20
59
52
19
10
80
8
41
49
30
38
49
31
22
22
78
103
73
17
4
43
26
70
21
6
31
28
21
21
86
13
135
20
21
36
24
57
68
26
37
32
36
20
32
10
36
154
26
24
14
16
43
48
24
18
27
34
26
33
13
31
99
31
46
71
50
31
9
12
7
19
19
25
16
19
72
30
15
67
27
52
36
25
33
73
12
24
34
55
37
54
21
14
56
19
25
19
16
16
38
13
72
46
18
11
46
26
24
27
29
37
15
13
25
85
30
24
25
38
62
26
96
24
39
43
34
26
16
31
20
27
71
18
26
25
25
16
41
6
19
4
12
27
23
29
14
14
19
16
28
20
23
22
31
37
41
32
26
35
90
37
59
73
83
25
25
17
60
14
67
34
16
47
17
27
18
20
62
22
20
25
81
19
31
43
29
30
71
25
78
27
18
28
30
81
19
6
28
58
64
57
70
31
15
27
27
22
14
21
17
18
40
6
19
29
26
63
54
18
16
25
40
20
37
18
62
29
93
24
44
24
17
29
18
31
16
23
31
17
18
27
19
25
49
25
21
23
21
21
40
26
21
16
24
22
15
30
25
46
53
9
73
21
21
128
31
6
79
8
20
42
21
19
82
23
17
55
7
21
20
23
31
12
22
30
60
11
61
12
15
14
20
22
36
62
19
27
111
59
33
70
25
28
63
66
27
51
44
81
48
25
41
74
22
29
34
19
66
14
34
38
18
28
16
26
36
35
22
10
24
19
19
61
24
42
18
26
40
43
36
41
28
9
13
18
23
14
50
55
47
38
15
25
84
32
14
75
51
90
24
38
49
51
27
20
109
51
20
30
38
47
17
26
35
31
42
21
3
8
31
31
30
9
88
29
20
13
59
35
5
51
70
61
27
24
27
38
79
31
26
19
155
8
20
125
5
30
46
47
40
43
32
17
43
41
67
71
48
9
16
32
20
24
40
18
39
17
17
24
37
12
26
74
14
32
16
11
14
11
40
32
23
36
20
11
34
41
19
64
33
32
25
19
33
111
50
62
15
13
27
46
22
44
36
23
22
26
19
63
25
25
20
92
92
90
17
67
45
59
9
14
79
32
46
66
14
19
19
30
20
17
58
25
75
59
22
38
19
28
43
77
41
24
21
79
36
37
43
38
31
35
34
30
44
26
18
87
17
52
25
50
73
22
73
53
30
7
40
17
13
28
19
23
24
17
14
42
27
53
8
33
39
99
70
7
41
45
24
64
52
47
63
77
88
26
24
23
33
34
27
35
19
17
46
68
33
11
67
24
26
27
23
43
37
10
60
98
26
6
16
89
10
75
22
20
21
39
25
22
38
30
28
60
25
16
23
28
42
23
62
21
29
73
35
21
60
31
47
31
18
41
19
21
76
37
50
20
16
16
20
35
29
25
15
48
19
19
10
26
24
79
29
43
40
38
26
72
9
107
50
57
29
28
49
39
34
34
20
78
35
42
24
25
33
24
69
13
33
27
16
27
10
34
10
19
147
73
19
37
44
19
12
26
68
28
22
34
40
21
29
25
19
102
48
62
28
22
26
23
18
41
27
29
24
13
24
21
28
31
119
29
32
45
34
112
124
30
38
22
13
78
50
12
9
22
12
72
9
53
72
20
23
19
43
53
19
28
26
27
13
16
24
43
76
36
72
38
17
40
125
31
6
50
70
64
23
13
13
116
70
27
81
65
27
18
60
94
15
54
21
89
60
33
62
40
28
42
44
66
27
32
21
31
65
29
33
20
34
34
24
16
27
36
106
30
26
11
13
24
48
37
54
82
109
72
20
24
29
91
17
44
44
36
43
31
19
69
30
40
24
33
24
35
58
20
33
28
50
28
16
34
12
38
22
23
34
26
76
14
37
42
12
33
22
28
41
60
28
31
27
35
52
19
20
28
60
29
32
52
38
28
23
36
54
24
18
32
13
22
81
19
36
53
32
22
18
11
41
58
24
59
82
39
37
24
24
12
48
14
10
23
47
26
36
39
29
82
113
17
39
50
15
33
25
84
101
86
14
29
74
61
18
80
25
44
20
49
22
61
26
12
35
8
66
6
70
31
36
79
43
46
22
14
58
12
9
12
45
32
33
25
75
17
30
83
38
22
113
19
39
72
76
29
13
16
52
29
23
19
42
34
54
23
29
4
9
8
29
17
31
101
45
32
25
131
101
23
100
25
24
63
23
120
45
23
44
47
85
35
89
13
27
28
14
31
88
66
77
13
16
19
17
35
20
9
10
86
25
13
35
8
44
25
38
20
14
52
24
71
18
11
45
27
36
38
59
54
11
61
16
16
50
43
8
65
34
65
40
18
16
90
15
26
61
38
17
31
23
33
34
73
14
11
33
16
14
12
23
70
17
29
20
39
26
14
25
23
35
18
22
47
55
24
28
80
13
30
85
15
37
33
18
117
35
75
48
8
50
40
7
132
85
64
55
57
21
26
44
11
15
19
23
30
32
35
29
26
50
55
33
78
37
14
20
48
20
18
17
46
22
11
73
24
36
87
206
60
22
20
24
68
66
27
64
93
21
48
50
42
127
42
19
38
70
22
10
24
103
66
46
85
52
56
73
28
26
17
37
31
11
28
72
6
31
66
105
53
53
27
44
7
111
55
101
44
46
16
26
28
16
26
66
16
27
15
30
15
7
39
89
13
30
68
14
12
42
37
15
39
41
37
21
24
20
51
28
33
28
20
27
49
32
5
139
19
139
10
47
14
33
77
25
67
52
36
69
23
30
29
44
8
23
68
18
34
19
12
14
46
57
55
33
66
31
75
49
40
43
60
48
31
63
28
36
11
133
64
52
38
21
29
29
47
15
17
28
32
21
45
7
42
40
30
29
5
23
18
44
16
37
26
36
80
98
7
23
34
13
46
28
19
11
7
45
39
79
19
45
29
28
12
62
8
84
141
20
15
30
63
56
26
19
9
15
19
23
45
35
67
10
13
83
14
115
15
75
41
55
66
73
50
53
26
26
40
11
26
85
9
20
90
50
12
79
16
28
24
53
13
38
55
27
38
58
62
28
35
32
31
39
17
59
27
21
36
63
64
34
19
24
14
24
17
68
56
28
27
29
20
16
15
17
15
18
17
44
18
22
41
28
18
31
32
12
70
97
17
64
70
100
34
13
12
42
46
25
82
82
24
31
76
62
60
26
5
52
102
89
14
20
38
22
15
8
21
44
30
41
29
37
53
21
28
20
18
24
10
20
120
26
14
16
53
12
63
29
45
31
44
31
51
33
7
21
12
45
44
26
23
160
22
10
22
11
44
41
25
27
29
60
61
16
25
14
31
17
18
32
36
29
19
85
15
140
37
15
70
37
19
14
28
22
9
63
35
10
18
26
30
26
30
16
79
19
14
24
64
6
43
61
26
28
14
33
13
58
34
67
36
71
17
59
66
26
19
37
27
18
13
27
22
38
33
32
4
38
30
10
41
16
21
17
21
18
43
11
23
23
77
30
50
30
25
18
17
22
26
21
65
15
52
64
33
33
64
16
39
23
140
37
16
50
91
20
22
42
58
68
19
48
11
89
33
33
25
43
21
42
63
21
24
53
23
30
32
36
19
27
19
12
11
13
34
34
7
51
80
23
19
25
19
23
27
20
53
20
84
26
14
30
10
21
49
21
92
34
57
29
16
54
22
28
12
15
19
19
23
18
18
24
19
36
25
18
25
59
44
45
15
22
38
19
31
23
50
42
25
19
31
109
86
7
29
19
19
61
80
20
24
76
70
16
36
23
23
29
61
23
23
59
24
26
41
47
54
75
10
75
25
27
41
29
46
18
18
26
21
24
8
93
32
8
25
27
17
59
14
70
40
32
10
37
36
5
42
26
165
10
42
45
38
26
70
28
130
18
17
73
19
41
2
54
76
51
83
22
33
23
45
24
53
29
15
11
20
59
21
107
20
12
80
99
67
2
22
15
112
27
20
6
81
16
37
36
24
29
91
25
21
18
38
24
48
16
25
13
17
13
93
11
11
18
71
16
39
10
23
14
41
110
19
56
33
33
22
23
40
44
15
30
34
50
62
74
16
51
97
24
6
21
66
57
45
17
15
26
33
28
49
34
22
22
33
66
26
87
85
23
21
13
29
5
27
45
31
42
24
50
24
13
24
4
25
18
9
30
30
9
20
39
14
5
22
64
39
54
11
43
43
20
90
34
18
7
46
31
69
66
59
14
17
52
33
18
16
25
24
2
25
71
9
27
24
86
67
8
34
24
16
44
32
55
18
16
25
42
26
9
34
7
120
9
16
62
26
43
8
30
34
85
36
24
39
26
25
29
24
33
17
31
16
16
19
41
29
5
25
22
5
12
20
110
49
47
24
17
34
10
96
18
52
27
58
60
75
37
7
24
11
29
17
21
8
92
71
37
7
7
19
42
4
57
15
9
6
107
3
16
25
26
15
45
19
18
32
35
46
7
40
38
16
47
74
15
18
45
66
65
70
17
80
2
76
19
21
8
20
2
28
15
23
21
25
38
22
6
12
19
49
14
20
73
63
2
38
10
14
44
39
10
21
78
45
44
32
65
23
32
18
5
55
15
50
26
53
31
31
17
23
24
23
2
59
34
17
22
39
20
19
19
18
12
34
10
40
11
3
71
37
22
24
9
38
31
59
22
21
18
23
24
22
76
32
19
29
17
33
4
20
7
52
8
109
36
23
30
58
25
24
3
109
39
26
48
5
18
43
9
28
22
34
12
13
19
20
29
15
17
20
22
67
9
36
80
52
40
36
30
42
22
5
15
62
18
14
84
17
18
18
38
17
8
65
57
38
42
11
25
57
4
58
29
13
69
22
29
43
21
79
27
32
34
24
24
19
16
21
22
21
27
58
19
87
111
18
75
13
25
31
10
25
23
97
31
35
34
9
23
58
22
68
18
60
56
30
27
19
96
11
68
86
21
9
28
19
26
23
29
43
8
13
18
23
10
33
51
21
24
34
23
25
32
18
16
7
57
22
24
13
42
28
11
29
21
33
12
57
18
11
34
6
28
77
24
26
9
15
35
23
54
24
24
34
15
14
45
20
45
23
15
20
27
34
14
68
42
32
98
52
20
35
23
33
16
51
1
69
14
22
47
72
11
22
20
90
43
30
14
60
37
14
16
17
48
38
28
67
19
70
26
22
31
42
35
20
29
60
8
14
28
53
18
118
40
18
73
30
16
99
36
20
29
50
17
25
55
39
65
70
43
38
69
91
130
11
14
50
29
63
12
20
112
64
6
29
66
18
20
23
34
110
39
57
100
83
7
16
18
46
24
70
32
18
9
22
28
23
22
154
21
23
27
19
22
84
8
32
47
24
111
22
70
32
97
27
54
23
67
16
14
75
53
24
29
60
34
15
122
29
51
32
19
18
77
46
16
16
141
50
38
20
48
43
32
35
64
22
72
18
11
8
28
17
23
23
19
103
135
60
15
47
35
37
35
22
54
58
22
61
13
15
25
50
15
80
39
66
49
22
27
50
29
60
19
32
13
91
32
22
18
56
16
37
36
45
38
25
57
22
28
34
47
45
34
26
31
17
29
24
14
18
30
56
14
22
28
25
42
87
146
15
14
21
79
24
82
16
67
72
39
24
132
26
31
12
10
20
17
27
84
16
59
30
13
39
51
38
24
37
30
16
18
7
56
40
5
100
13
91
24
35
36
29
22
24
71
26
27
17
96
66
81
26
21
42
71
16
56
31
14
31
32
51
22
11
15
20
46
83
101
11
28
25
114
46
67
6
60
28
30
165
25
36
12
16
43
35
37
16
53
33
58
33
40
18
20
29
24
27
20
25
46
13
50
12
39
42
30
17
40
42
59
43
46
77
51
22
124
55
6
21
22
13
29
59
57
57
50
27
103
8
56
60
27
32
39
44
30
77
52
16
22
34
15
39
16
22
17
18
15
33
10
28
54
64
31
21
29
11
14
82
30
30
33
15
22
87
14
28
95
13
31
27
31
33
31
61
79
27
29
40
32
41
12
50
25
22
31
36
34
40
53
9
99
7
22
32
81
41
58
27
16
61
13
24
17
26
16
18
42
45
30
72
29
22
56
15
33
32
42
26
56
33
74
21
21
44
38
61
23
23
44
27
22
20
54
35
39
90
129
43
17
27
25
19
56
74
16
22
12
52
11
48
34
14
50
8
22
34
27
14
59
35
19
51
16
24
27
21
59
23
27
28
38
88
21
29
12
47
18
20
15
23
14
16
87
26
20
45
61
26
16
36
42
51
26
28
31
33
16
24
12
18
44
57
101
24
37
26
62
58
21
16
8
18
10
14
52
22
82
18
22
93
42
24
23
42
21
41
24
78
34
45
24
20
25
10
39
29
40
25
103
25
29
38
21
18
14
90
26
62
23
45
22
31
22
8
21
14
40
13
42
9
55
19
25
30
36
60
24
15
113
21
13
112
19
56
55
16
39
31
10
137
79
17
63
8
13
8
35
18
23
10
18
30
32
95
29
35
29
110
31
58
93
35
33
43
56
24
63
33
29
10
36
15
44
34
19
81
12
16
28
54
21
41
31
62
130
45
14
14
19
16
20
29
103
32
5
17
67
26
28
23
24
13
12
37
31
55
94
15
35
46
30
49
17
20
30
89
41
71
25
43
20
21
17
25
95
21
16
22
68
12
31
15
39
37
13
75
33
9
10
16
68
26
63
11
14
70
30
21
29
36
55
39
39
28
104
26
23
52
49
20
8
19
72
64
40
31
42
11
70
22
25
45
91
13
23
12
23
44
48
21
14
87
12
58
45
28
25
43
51
78
30
130
116
37
85
50
27
32
49
60
38
39
29
60
24
129
72
26
58
43
22
11
6
28
52
47
33
32
19
18
70
23
44
78
20
18
25
19
57
23
67
15
10
132
21
52
50
62
20
25
77
30
30
26
31
26
16
41
45
37
28
37
34
12
18
50
25
21
96
69
57
77
36
6
18
132
30
26
71
58
17
22
65
45
42
87
19
29
25
83
15
20
69
35
36
19
42
54
28
35
106
28
24
21
26
25
40
35
72
82
28
23
43
112
23
48
28
77
66
31
14
36
53
38
34
62
65
56
31
53
22
81
66
55
34
35
27
33
19
29
20
18
43
39
90
38
40
18
17
18
44
57
73
39
29
36
35
35
18
5
33
27
17
21
25
70
84
45
61
34
29
46
10
50
76
13
18
21
25
78
21
23
6
71
31
29
31
24
33
22
33
83
76
13
31
32
46
37
17
138
31
23
28
29
121
23
26
17
51
21
25
128
124
72
83
39
20
22
55
27
24
26
20
21
38
82
56
52
24
22
38
17
17
26
37
32
74
22
23
29
16
32
30
22
18
35
28
26
24
24
13
32
35
37
12
13
17
29
30
23
25
24
19
24
42
13
69
46
41
13
120
15
38
59
64
13
32
53
27
53
19
36
81
14
8
20
39
17
45
57
42
19
48
31
41
29
57
29
32
34
78
35
13
71
28
37
19
14
53
23
21
16
25
47
15
68
55
11
46
25
23
93
28
32
37
20
55
19
26
46
14
20
42
8
47
10
62
18
18
102
26
181
34
89
22
33
48
81
33
45
93
135
41
58
19
16
11
137
54
14
14
41
9
31
5
37
38
30
14
26
18
6
46
19
47
35
83
27
101
57
21
19
15
48
24
51
17
13
91
27
8
18
23
8
67
27
46
40
49
42
22
21
26
24
27
31
25
36
83
36
51
34
20
118
7
32
31
16
16
33
10
82
54
19
34
166
8
36
26
13
25
12
24
62
17
30
13
60
59
52
25
25
18
36
30
27
42
16
17
22
35
15
72
52
17
21
61
10
21
26
12
10
41
13
29
19
34
58
72
28
51
13
18
32
96
43
34
23
51
89
15
5
36
61
29
32
10
71
12
77
22
36
26
27
26
42
60
20
34
24
41
17
48
15
49
20
26
34
74
48
10
30
39
51
91
10
24
36
24
33
14
136
22
24
70
112
49
81
28
29
76
9
21
42
51
44
37
73
9
31
92
77
13
27
47
22
21
13
22
79
55
44
27
18
36
29
29
41
28
21
47
14
27
52
19
63
65
68
68
34
22
23
23
55
77
56
35
26
22
19
52
23
64
7
21
27
17
60
11
16
29
102
30
48
48
22
21
23
59
35
63
29
121
22
32
31
67
36
22
91
18
10
7
73
49
70
21
26
87
30
18
22
29
60
31
16
28
7
33
51
14
49
23
41
55
46
41
54
26
54
22
41
47
19
37
83
56
9
30
26
108
110
70
45
18
29
83
35
69
33
23
76
33
23
24
18
22
68
77
45
82
32
31
48
26
21
23
25
62
31
23
46
61
75
23
70
34
20
24
40
45
76
41
62
67
94
38
33
15
28
6
21
41
104
87
36
93
81
8
19
25
25
23
28
44
26
16
82
76
42
93
13
39
35
23
17
24
10
23
23
22
29
43
21
34
15
37
91
30
57
30
53
23
35
20
41
43
23
37
63
38
38
12
16
13
29
25
17
15
79
34
69
35
12
62
20
35
35
14
18
73
34
25
12
97
26
25
17
50
18
5
31
16
32
29
44
203
26
70
18
55
35
23
23
9
42
33
50
11
108
78
10
23
23
31
34
79
24
17
53
39
121
36
24
52
34
19
25
61
10
60
27
21
9
13
64
33
39
72
39
67
47
25
45
41
38
20
20
15
52
34
88
53
41
57
6
48
24
26
65
34
36
31
104
48
62
47
38
96
77
63
6
16
46
56
32
84
26
14
41
35
43
16
31
50
56
32
23
36
21
30
74
33
88
26
23
21
31
19
24
61
19
25
15
104
40
34
43
22
52
32
31
19
12
48
50
28
90
48
26
36
16
26
25
71
22
30
39
42
84
43
43
27
30
39
32
17
16
90
43
13
22
35
46
71
15
44
23
29
23
68
35
88
7
94
34
14
11
34
21
45
35
52
21
69
28
23
23
41
18
92
45
17
20
37
27
27
33
32
60
13
17
21
39
36
18
38
16
53
85
64
21
24
28
62
23
67
14
39
70
15
14
27
13
58
44
26
97
37
51
11
25
44
30
44
8
45
97
27
14
76
27
19
15
11
20
60
37
44
45
47
37
75
49
22
29
32
4
35
79
61
126
78
13
26
23
14
49
35
14
71
27
22
75
16
25
58
28
107
67
31
40
19
9
109
52
139
29
49
55
27
74
17
24
48
19
37
24
39
26
66
29
43
29
12
39
73
6
13
40
62
41
23
34
41
22
38
31
40
23
12
8
46
32
38
17
78
106
16
58
32
94
57
41
87
21
39
45
29
24
59
20
58
25
24
66
109
38
9
20
33
6
34
74
37
41
62
49
31
40
19
21
109
30
32
75
17
22
52
73
26
33
21
19
67
29
37
35
18
55
63
57
32
10
53
16
13
52
18
27
61
42
26
77
34
57
76
26
28
86
49
62
34
51
46
62
22
31
22
25
66
40
18
27
20
33
43
16
42
27
45
18
27
4
18
59
26
172
30
21
57
86
9
60
33
116
71
56
40
40
60
76
28
36
41
66
72
71
11
13
64
22
52
41
16
42
20
70
40
39
29
36
37
6
33
9
91
18
91
28
16
45
21
46
37
43
37
21
17
22
30
27
78
34
71
54
13
134
52
86
16
61
18
54
25
16
53
20
63
22
79
23
21
14
25
62
48
15
73
184
45
16
27
9
54
28
60
75
47
75
27
29
30
28
20
10
25
65
39
42
64
102
30
106
18
73
51
81
36
46
51
86
75
21
32
22
36
29
59
40
26
14
24
69
56
30
29
18
23
46
42
30
48
27
89
58
39
29
81
42
27
56
25
25
30
31
60
28
13
33
14
29
60
13
47
51
55
23
81
20
37
9
30
5
38
32
50
29
11
43
46
42
72
19
136
14
41
45
38
64
56
40
16
56
29
54
42
27
58
57
16
24
67
45
36
35
49
12
14
49
26
23
25
27
50
83
30
102
13
21
38
71
20
44
55
7
17
55
17
52
62
37
28
22
54
83
42
36
33
118
48
29
72
65
38
48
31
92
47
26
47
35
27
26
11
50
33
14
43
41
32
25
41
46
21
30
42
23
44
64
53
15
75
25
41
55
41
28
37
66
26
30
31
25
36
44
57
40
24
66
55
40
18
34
39
31
82
53
78
68
64
26
32
47
24
11
33
42
32
79
83
16
85
29
164
35
42
32
36
19
23
93
26
70
28
7
39
20
10
20
29
20
55
32
21
98
84
35
90
25
69
57
18
19
49
72
30
62
40
91
31
130
42
79
58
23
55
48
26
13
28
54
35
31
45
44
52
5
40
34
39
58
42
21
23
35
21
43
50
62
40
27
17
69
82
94
35
56
98
38
29
43
26
66
17
17
83
47
21
9
80
26
40
26
33
15
18
118
54
15
32
18
37
61
19
43
47
16
51
24
21
42
58
95
38
69
39
27
50
28
46
68
19
54
58
10
57
74
16
10
21
39
24
73
30
20
56
182
40
17
48
10
45
24
12
23
21
62
22
26
10
21
24
95
10
18
