15
14
15
15
15
15
14
17
28
14
15
15
15
15
15
15
15
15
14
15
15
15
15
15
15
15
14
13
16
15
15
15
14
15
15
14
15
15
15
15
14
15
14
15
15
14
15
15
14
15
15
14
15
15
14
14
16
15
15
15
15
14
15
15
14
14
15
12
17
15
14
14
15
15
15
15
15
14
15
14
14
15
15
15
15
14
15
14
15
14
13
16
14
12
1
14
15
14
13
1
15
15
14
15
14
14
15
14
14
15
15
14
15
15
14
14
15
14
15
15
15
15
14
15
15
15
15
15
14
15
15
15
15
15
15
28
17
15
14
14
15
15
15
15
15
14
15
14
15
15
14
15
14
14
15
14
15
12
1
14
14
15
15
14
15
15
15
15
15
15
15
15
14
14
15
14
14
15
15
14
12
2
15
15
14
15
14
15
15
15
15
15
15
15
15
14
15
14
15
15
15
15
14
15
14
15
14
15
14
12
1
15
15
15
15
15
13
16
15
15
14
15
15
15
14
12
1
14
15
15
14
15
15
15
15
15
14
15
15
15
14
15
14
15
14
14
15
15
14
14
15
14
14
14
15
14
14
15
14
15
15
14
15
15
14
15
2
4
37
15
15
14
15
15
15
15
15
15
15
15
14
13
16
15
14
15
13
1
15
15
15
12
1
14
15
14
14
15
14
15
15
15
15
15
15
15
15
15
15
14
15
14
14
15
15
15
13
1
15
15
15
12
1
14
14
15
12
16
14
15
15
15
15
15
15
15
15
15
15
12
17
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
14
15
14
15
14
15
15
14
15
15
14
15
15
15
14
15
15
14
15
15
15
15
15
14
15
15
14
14
15
15
3
1
3
16
34
15
15
15
15
15
15
14
15
14
15
15
14
15
15
15
15
15
15
14
15
15
15
14
14
16
15
15
15
15
15
15
15
15
14
15
15
13
16
15
15
14
14
15
14
15
15
14
15
15
15
14
15
15
14
15
15
15
14
15
15
14
15
15
14
15
15
15
15
15
15
14
14
14
15
15
15
15
15
15
15
15
15
14
15
15
14
15
15
14
15
15
15
14
15
15
8
3
13
29
20
15
15
15
15
15
15
15
15
14
15
14
15
12
2
15
14
14
15
14
14
15
15
15
15
15
14
15
15
12
1
14
15
14
14
15
15
14
15
14
15
15
15
15
12
1
15
15
15
15
15
14
15
14
14
15
15
14
15
15
15
15
15
15
15
15
15
14
14
15
14
13
17
15
15
15
15
15
15
15
14
15
15
15
14
15
14
15
15
15
15
14
15
15
14
15
15
14
15
15
14
15
14
15
15
14
15
15
15
14
15
15
15
15
15
15
15
15
15
15
15
3
16
2
22
15
15
15
15
14
14
15
14
14
15
12
17
15
14
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
14
15
15
14
15
15
15
15
15
13
1
12
1
15
15
15
14
15
13
1
15
15
15
15
15
15
15
15
15
14
15
15
15
15
15
14
14
15
15
14
15
15
14
15
14
15
15
12
2
15
13
15
15
15
15
15
15
15
14
15
12
2
15
14
14
15
14
15
15
15
14
15
15
15
15
15
15
13
17
14
14
15
14
15
14
15
15
14
15
14
16
30
15
14
14
14
14
15
15
15
15
15
15
12
1
15
15
14
15
14
15
15
14
14
14
14
15
15
12
1
15
14
14
15
15
14
15
15
14
15
15
15
15
15
15
15
14
15
14
14
1
15
14
15
15
14
14
15
15
15
15
14
15
15
15
14
15
15
14
14
16
14
15
15
14
14
15
15
14
15
14
15
13
16
15
15
14
15
14
15
15
14
15
13
15
14
15
15
14
14
13
1
14
15
15
15
15
15
14
15
15
14
17
28
14
15
14
15
15
14
16
15
14
15
15
14
15
15
15
15
15
15
15
14
14
15
14
15
14
14
15
15
15
15
15
14
15
15
15
13
16
15
15
14
15
14
12
1
15
14
14
16
14
15
15
15
15
14
15
15
15
15
15
9
20
15
15
15
14
15
14
15
15
15
15
14
14
15
8
3
2
15
15
14
12
17
12
1
15
15
15
14
15
15
14
13
1
15
15
15
15
12
1
15
15
15
15
15
13
1
14
16
15
15
15
15
15
14
14
16
14
14
13
16
12
34
15
15
14
14
15
14
14
15
9
17
19
14
14
15
15
14
15
15
15
15
15
7
5
8
2
3
4
15
4
5
30
5
5
5
5
6
3
7
4
4
8
4
4
6
10
11
57
9
6
7
8
5
4
8
3
4
9
18
5
7
7
13
29
5
3
5
6
8
3
5
2
4
5
8
4
4
3
6
3
5
7
4
3
2
6
7
3
7
4
3
5
5
6
6
3
2
3
5
4
4
3
12
2
6
39
10
4
3
5
5
4
3
6
8
4
13
11
